Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,latitude,longitude
1.0930594029774,-0.948632045964475,1.29867750450186,-1.16731937760811,0.0739446104756456,1.57123395037802,-0.988277427325676,-0.574996336495425,-0.103991570077352,0.946180585204001,0.258285346388651,0.315624429189144,0.869423449944316,0.261277529133964,-1.52209603671423,-0.0474686965145898,1.81644743442836,0.984796268000078,-1.18325331873463,-1.47982933499173,0.224375553204259,-0.975849387397243,-1.08617877516702,-0.296371748674011,1.13702617237375,1.07700409496787,0.109898008666773,1.42494009929247,0.0814013704320491,1.56740903079286,-0.202168407126076,2.71159343165703,0.729120068861059,1.11241690012654,2.83969392606377,0.282438764359437,0.54587319620742,0.899303826360822,2.20954809905996,-0.596311409153155,1.41306637509716,-0.395425547733564,0.532028754601439,-0.659497571258664,-0.699702443332279,0.340255477933019,-0.792568697584238,-0.86391441970948,-0.237980463173368,-0.842980616651874,-0.408725156586334,-0.397168881374518,0.145335945715859,0.0217001342502564,-0.128637811973618,-0.452760016275346,0.642453055947969,0.552976551149155,0.111712025563799,-0.819288413611514,1.06443949210316,-1.11678058115672,0.513861638509925,-0.535418896827561,-0.179729241466317,0.0758654495039557,0.302467969085792,0.873854330533009,1.18917822641377,0.046468024947943,0.150374131801431,0.214162941484527,0.259803642256296,1.1118321777344,0.144621256221139,-1.64489480852581,-1.5545985471236,-0.325528720892504,-2.23128085193087,0.519579105397233,0.719397350393657,-2.45579972550176,0.306232836005696,0.562617033437494,-0.0256962451438386,-0.280121590579413,-1.21447493888153,-1.20185889465711,1.45342063828977,-0.0282643135019334,2.25176654053495,0.2259414644206,0.681629958653927,-0.756835648273546,0.872323628022029,-1.10959251460889,0.981428605830309,0.730970763267275,-0.652880127220096,0.492435001268249,-0.711914130798027,-0.914727675670279,1.85420281075159,-1.85977533023926,-0.230484929965075,0.503726880122129,-0.453176434661335,-0.573698848795326,-1.17868897264089,-2.0984150819798,2.28997426475907,1.12906354195241,-0.347418632827201,0.0734166421270918,-0.939362080241918,-0.235448604611837,12.8484427441567,33.8582020889576
-0.128415530812811,0.589703195457242,-1.96512520251639,1.30643324768179,0.375953280213091,-0.732153880522137,0.135326940451079,-0.0113496170094732,0.265056793497199,-0.00985048418610712,-0.119649760975205,0.148354406943114,-0.748876052668531,-0.70560415251334,-0.145231235778069,-0.26616825101762,-1.01343632797054,-1.80164623556841,0.323343355217706,2.0124225509502,-0.491445854914699,0.26970118442428,-0.611676437912071,1.39918004594647,-0.210424173058331,-0.959356154349393,0.145552840610558,-1.62230775629148,-0.507989086022337,-0.281841308568412,0.269755552176589,-0.8844000313273,0.868228234448859,-0.161444071232452,-1.32148187112527,-0.0365981518090736,-0.155443058122289,-0.967663582550857,-1.11609626684461,0.148431832800397,-0.140180256419555,-0.0186628483943027,0.0574234680919153,-0.274031567061613,-0.479691526843305,-1.66446773685127,0.532752462022022,-0.539848368928005,-0.0244808240058474,0.502707880046304,-0.199648402650197,1.26772711764548,-1.69418721017089,-1.26341804357238,0.853069448883327,-0.450251930917438,0.461805718852667,0.0536072976351314,0.0873509166714096,0.522116845496646,-0.651949568273469,0.855188409763771,0.427760097934984,0.794500239626909,-0.411411884910615,0.519217242126685,-0.115200826888101,-0.949433299074523,-0.347749643254175,1.2212540473677,-0.5067714931352,-0.142484497111104,0.580493635004853,-0.933340073326876,0.894832031625533,0.968800006352256,1.24589753595429,-0.374758782539916,1.63212471348054,0.700829710033991,0.765659495583805,0.909236549382517,0.858064440307523,-0.325575629154035,0.443282967284039,0.659167394429332,-0.00253659231338711,-0.716578472334316,-0.0466796838635057,0.48158825610507,-1.0261761833028,0.0273744589526515,-1.49111580192663,-0.793621270276118,0.115228527156791,-0.82191566272819,1.07851416154104,0.265531108723496,0.829060017148233,-1.27259484087373,0.875154537922251,1.98287315394155,-0.209718649288784,0.753194139475334,0.329122248221867,-0.660841261999237,1.16416142948827,0.0350809482714895,0.296977406399325,0.699154621965152,-0.809514848542589,-0.930112863641927,-0.79406372340858,0.0783206751588617,0.691861802968045,-0.970527048662645,15.3684427441567,100.028202088958
-1.21506015975008,0.302870557700829,-0.215254868959478,0.254617289660512,-0.372466285050483,-1.13876879798088,0.953178630706417,-0.21919322813097,-0.295751873355913,-0.118935926762285,0.364301314099065,0.691240373674668,-0.283434290387491,0.322867316553027,0.295994584007083,-0.726965392598725,-0.334765083605157,-0.435659852326433,1.03709234294691,1.53794189648102,-0.48833646817787,0.0385981335797723,-0.0683612473138484,-0.908979318206021,0.0576982574009588,0.0277265456292437,0.267950983569715,0.0915847588435981,0.222904639713173,0.18270991358357,0.349780200284944,-0.0565659040629364,-0.125169575247266,-0.21952450430877,-0.929434227412894,-1.0797712218568,-1.05330410525897,-0.737942539623258,0.19800613040838,-0.52492624134899,0.264908966747195,-0.718684242295194,0.0994483899092049,-0.54251581327215,0.311451576622003,0.223023906615191,-0.590686242263154,0.689162035087603,0.0194408869149659,-0.423441695748586,0.750369209638866,0.536055492855162,-0.58641966235337,0.212309925353658,0.282632853381893,0.888143374721186,0.642546696444909,0.227566809738553,-0.607042791925159,0.956666018795032,-0.555870251484377,0.0604195465855717,-0.279751952658479,0.657406792781877,-1.1445805725593,-0.62525713299629,-0.310348180149239,-2.03526850966344,-1.09987365070252,0.631835677346192,0.640713371920625,0.672786449597925,-0.714668016444553,-0.918034807360089,-0.384208906417194,-0.263207604712967,0.0180372995921811,-0.911765107716905,0.166641902178725,0.995805623816039,0.680819057664327,0.0139143418400019,-0.261925244943627,-0.513043283785228,0.37592941765544,0.152596265423921,-0.570439663901021,0.196422732881146,-0.476533004827867,-0.930341351586043,-0.94181722419871,-0.258850771607994,-0.63986888599962,0.727030154854713,-0.726161778737415,-0.0888032977919794,0.19294496616864,-0.568427153659495,1.08179993460537,0.904366228913993,-0.419845107470545,-0.668398162851786,-0.609290115580745,1.30910234421779,0.093906881380507,0.193258834098912,-0.446389786583291,1.05510915832592,-0.60022801525699,0.496170177154773,0.241950840581495,-0.662439508994196,-0.66945077623056,-0.0238063603181664,0.79975871431385,0.666039706169031,2.55844274415674,31.9182020889576
-0.161880691834976,0.786507691703508,0.588766387560712,-0.671433706457653,0.0251937728322728,-1.02533026986042,-1.3916849421384,0.228071211854281,-1.62240178193996,0.446142347973939,-0.070153839682864,-0.459304276509622,0.396767599601757,-0.341189451384008,1.21971983704235,0.0134557592673876,0.73772198179581,-1.41242234620503,-1.23053208274637,0.466149403941357,0.447187561283725,0.666791293973214,-0.66850746676576,0.125211293867474,0.114846637718497,-0.941389484859494,0.233651817982422,0.850317822765117,-0.0164932407744983,0.180758423837173,0.22814227634728,0.371818179781641,0.360787082173023,-0.175932559452339,0.913094382104855,-0.31137903272608,-0.195429903487787,1.65064012431004,-0.0816965768590048,0.433137382202085,0.955178598962635,0.613247235688771,0.524471813956223,1.24972345780395,-0.534375746567912,-1.35537948847222,0.334922608717552,-0.878371735159289,0.533991978791275,1.00201952387361,-0.387485367570661,-1.28741907414435,-0.766751868268139,-0.343794034331987,0.768980853161126,-0.291880930591913,-0.442989645185129,0.837386914600051,-0.0567678326654862,-0.0803212301975693,-0.123696736628757,-0.0846879051285045,0.354783347328484,0.663607772618901,-0.319455363899395,0.671745232364551,0.881265947264918,0.0730835201412766,3.03973644426077,-1.64325402884913,-1.21309485625581,-0.25416841545374,0.432299838678796,1.08181607626188,0.758107884873261,-0.442329831379663,0.571773144231969,-0.52743056568139,0.250496936436772,-0.0882855729761039,-1.0725891092116,1.99691193336043,-0.900084148250722,-1.44852860659954,-0.870386837392228,0.568061864961969,-0.45200564524182,0.667715623694972,0.468263304578758,-0.429071872664563,-0.295806813950451,1.17174622699581,0.0418148151284368,0.14361678142954,0.0715013148294192,-0.0638925812804524,-1.26253273391539,0.87430059387442,-0.419494618923027,-0.951101609612428,-0.314527961814191,1.3702467496405,-0.113758310692257,-0.368477258313773,-0.586528188662786,-1.58507733229473,-0.354210907884491,-1.19810885160471,-0.0700288903627501,0.0712740704271305,-0.352665112144815,0.0622761465569969,0.371420052180208,-0.889660700748926,0.803672288321953,0.00351207484318461,43.7284427441567,111.498202088958
-0.00416617979833724,-0.758417010309171,1.8998825413993,1.09681601894518,0.56461892875308,-0.947641323532411,-1.3018838655436,0.47167186970848,-0.920479348108732,-1.04470967282166,0.115369725930354,-1.03433699604023,-0.476113909278144,1.18525549323993,0.948697045646616,-0.0644320228777086,-0.843378713652765,-0.704313446985117,-1.77181160479193,-0.0565313641486636,0.487943888216301,0.702384200424672,-0.497685066174626,0.684377346106148,0.0273312869535587,-0.645141375088908,0.116328333784584,0.00813139419998579,1.17843924632321,-0.436632357108285,0.473298549556511,-0.212293401210555,-0.50646738799413,0.0413310480253315,-0.8262763035397,-1.52399744222103,-0.511701749455949,0.669357725425707,0.396744368064327,-0.655708265767333,0.120690012447407,-0.219486753562333,0.364592196663825,-0.335417475164595,-0.122981612927316,-0.198802029174844,-1.02500411833507,0.0822790714192612,0.0999422098171756,0.808314273022693,0.823850687374371,0.148109489885393,-1.69022558997834,0.785686795642856,0.278937333810614,-0.311834317507715,-0.200555532455712,1.17735113546405,0.47041714349386,0.745742741105672,-0.6723398221897,1.35921286755607,0.920071124378493,1.05863368351036,0.944012356781907,0.231244326881152,0.280356432759502,0.975522207453489,0.71301265912974,-0.700080966223682,0.579513895181517,-1.36904086520607,-1.01402081319439,-0.859319088008998,-0.210866596496563,-1.61937271845229,1.47711570542749,-0.998458809319358,0.793336151328053,-0.154710221344849,-0.347591617994832,-0.670523079548378,-0.159853754398058,-0.802819090048366,2.50206511565535,0.48547754695109,-0.648302920403011,-0.531665638328768,0.488041490814228,0.0509142694690907,-0.921396841440914,-0.147504170875988,-1.10890741603015,1.44114632874084,-0.197551139779228,-0.56180687448516,0.143829189823652,-0.0162038954043521,-0.294508867439509,0.0378789341229951,0.451320395758282,0.787683272186601,0.470243166109855,-0.62782141068329,-1.076377440853,-0.0462176851486158,-0.431361822831935,0.542190161781922,-0.559521656656432,0.826012140723471,0.176416670823085,-1.13549804769192,-0.593888302172073,0.180634700795265,0.230428317618568,0.198573481902629,16.4684427441567,-12.8817979110424
-0.13506850941473,-0.675374744728046,1.36372803061182,-0.318088791929507,0.36330199176718,0.977628386028438,0.0297515661129376,-0.0997091485014653,-0.272693920166135,0.688533139478146,1.31713060323028,-0.7564660232279,1.16107181470201,0.571996580635172,0.154942325500298,0.42173118444795,0.153003711202257,0.39490084660635,-1.86492044444936,-0.52835986924522,-0.385011355405268,-0.321954973222347,0.160044205067812,-0.0630167324004505,0.896675522576411,-0.119852704702815,-0.284395412351151,2.9077942935561,1.33032698113385,-0.308912259775777,-0.340771412648167,1.70870356714987,-0.0233936187990927,0.875843859382142,0.336296829160912,-0.0779945702320882,0.443379178762613,0.292441784727505,0.784606228196095,-0.0521606215439681,0.716262634188894,0.347237210449298,2.0238690248349,-0.388574447031096,-0.971904859857796,1.07463334038199,0.457185488686021,-0.611858318072354,0.22087910546003,-0.588458492466806,-0.904148083794873,-0.0924637637926323,-1.30164499693203,0.707176144960986,0.281241675271735,-0.196618777620332,1.38016668329934,2.28632930729439,0.556255176477341,0.430758884202761,0.982726010602171,-1.96239182425978,0.470838151940811,0.894757493794816,0.120866882117528,0.181567095640885,1.15617326487459,1.55565905101335,1.32285223791907,-1.34396292102152,-0.190508737081855,0.363960844411009,-0.479303329448921,1.64814120881469,-0.0724352544086205,-1.29901608201641,-0.701954519124917,0.319491485730494,-1.6736363055762,-0.550644969783096,-0.401195216914937,-2.46057422078317,-0.895662400483479,-0.688227925066435,1.01754731122317,-0.127763311418855,-1.88222471176864,-0.52016033208399,0.973196060040658,-0.148649978275852,2.43264813907001,-0.707564464419705,1.28365048306823,1.61377602264849,-0.640175300612836,-1.32527689113466,0.567748639279398,0.309654514079031,-0.532100585435393,1.17395321607854,-0.732433306586724,-1.00556209532224,1.22739181078638,-2.27660828636735,-0.628375439325362,0.509486722576654,-0.804441809484242,0.120036702701482,-1.07876809965789,-0.473957465266009,1.38678943299349,-0.322149062683696,0.976762245034382,-0.78081852738743,-1.12574869401844,0.202846595447647,16.4684427441567,-12.8817979110424
0.0192477155146861,-0.507169076076944,-0.987806213618322,-0.741730340986025,0.49369521733072,0.22347711713108,0.020292137134954,0.145916537423307,-0.618961082589857,-0.259673022511972,-0.0331398314782771,-0.344495553432203,-2.13848389881628,0.525854161711279,0.456364746454813,-0.060610830087529,-1.91160373037628,-0.266006210221124,0.161524254205061,1.27716206451346,-0.414510468810314,0.376755122286272,-0.67473866244379,0.648765166140294,0.151082255944921,-0.705905123594991,0.0216088029488314,-1.5094882816623,-1.53401168860367,0.496784515426765,-0.114444816182734,-0.591319822575532,-1.01491997719183,-0.762191362651016,-0.282638901586884,0.452244035142259,-1.12950889466999,-0.917864379996264,-0.750439841442134,0.704177170818071,0.0772082394215372,0.00607364898025872,-0.983728393389228,-0.52361763445882,-1.03410237708965,0.508433878510517,0.105351812577882,0.478268477025704,-0.531415493179687,-0.113815561693101,0.808654490194034,0.631778906778524,1.20296116166422,0.408476372292397,0.214673205193967,-0.5846132890284,-0.161463545166826,-0.435803642309788,0.12667439890894,0.685848816023053,-1.40276063271372,0.897323500202406,0.234084190107098,-0.509810009560343,0.490274104392289,1.07618151322511,0.675385443686274,-0.266198087652066,-0.839593978511571,0.343761905895922,-0.300310623888894,-0.144955883016442,-0.296204510054186,-0.418621420861679,0.123582172813233,-0.690635795574017,0.539409579006463,0.793873995570595,-0.443512031042334,-0.265383579924894,0.0426352312854302,1.32696347656431,-0.403369307979948,-0.301838203299988,-1.22124662939341,-0.471037720898225,1.06271049656629,-0.562717216500998,0.104416487067195,-0.908260063689697,-0.775489611432298,-0.650510285457418,0.0800876989505845,-0.779893510290859,0.242461052514187,0.271797426272125,0.748082302187713,-0.328446274513569,0.346626581341002,-0.570324408464708,0.261106883097984,-0.299769445363146,-0.768729420555864,0.355780198664127,0.824877657366487,-0.289125873652776,-0.415335129473505,-0.0930545593944652,0.79020902822852,0.552983748233196,-0.520360654526206,-0.493349110181937,-0.472277928830266,0.517724919065646,0.838187717465764,-0.0966497203580197,17.5684427441567,95.5982020889576
-0.227424975821832,-0.171304613512392,-0.683261153330526,-0.253736088135185,-0.292995573047328,0.322546775384327,-0.138103978067188,-0.0503664592750783,-0.0437544158247811,-0.420930964090878,1.39036100444484,0.852915103058176,0.447198643238508,-0.215579790265871,0.0744040939817769,-0.608590705017618,-0.569891775996525,0.101734074066783,0.562868123375983,-0.32913724200186,0.338949712679124,-0.288029951589396,0.994545493185651,0.374709546697262,0.186657571318294,-1.21070580638514,0.0488483712834425,0.380501215147098,-1.67999831323256,-0.995204186466188,-0.556221003389925,0.0485197544747971,-1.09048072282574,-0.687722100571841,-0.0685240442996438,0.522161299606793,-0.277794872111208,-1.15287324371018,1.08139247635953,0.585434587358378,0.115066773376005,-0.67104651774389,-0.970788911054992,-0.760742447468382,0.39003704197862,0.717313446994511,1.08784908906745,1.30181385272204,0.162035273963257,-0.329154018367363,-0.782001165444908,0.518165207158462,1.03144203563511,-0.370172913216245,0.638065871841856,-0.396301714435694,0.952871820943092,0.0448561633596607,0.454408939033829,-0.252217931612348,-0.84070980893075,-0.271411609657934,-0.605307045624159,0.0387176093886971,-1.45920081127033,0.164749037448543,0.301548474312585,-0.229112751722133,-2.47540959883852,-0.0740819720219595,-0.5554627778735,1.07355271522255,-0.290011690787257,-0.241059895378144,-0.299015213252167,0.702340646669154,-0.395807817412662,1.00861151351322,-0.301484558570391,0.353322013114619,0.689931632590824,0.834584726671736,-0.73317686441307,-0.0536063645866893,-1.56998833408285,0.223992765996411,0.664470304467113,-0.513442979233625,-1.88912156336101,0.157747034539895,-0.99839807797204,0.371271250498784,1.19581289870847,-0.602989825832288,-0.807020924314732,1.28882582163136,0.0166720893610894,-1.13931621389177,-0.275939525033685,-0.241671618580281,0.568229773346949,-2.29783611103871,0.0936888217451048,0.581597170375558,0.727438739014504,1.00626847731663,-1.20349940538393,-0.842405584338691,0.872471460610328,0.72600089769754,-0.778206844729712,-0.610783999656718,0.648127570818958,0.436410225728815,-0.149588599840076,0.41099554577993,-31.4815572558433,144.238202088958
0.807525929733707,0.396004648393732,-0.593529489217965,-0.0184514607618985,-0.18530185725698,0.621714415896239,-0.482635165757069,-0.766641377255396,0.354447432183935,-0.621628866872341,0.697557109330603,0.582072797228534,-0.804167928102521,-0.129330391291192,-1.36432658854799,-0.805930710857711,-0.749061264033223,0.260599059658821,0.520054255703002,0.100061486193503,-1.15037739276617,0.917795055149777,0.216612301939396,0.247977836263815,0.625812504917979,0.502246579871987,-0.584029840868881,-0.527855142305699,0.0938460530378732,-0.539028359834399,0.384645033302972,-0.953193133482701,0.22791627701619,-0.948692363882055,0.180256569600925,0.918276067829213,-1.10962814195504,-0.962760163300497,0.100648763496287,1.39701596819345,0.017761252677257,-0.0345442637753923,-0.882041090361663,-0.144414378542029,0.880343603780796,-0.220044991120086,-0.0716320397058467,-0.325814370978093,-0.533039293790933,0.229501988065239,0.754123553663766,0.307449591589513,0.423543019433428,-1.267118805189,0.33834587583818,-0.132283407306943,-0.71973913551369,0.0661003516918741,-0.93779251972137,0.0514460528235268,-0.200417760264768,0.35507772179513,0.145097526732916,-0.0239588570607581,-0.502998839541652,0.0722492427419043,-0.474899776808399,-1.2797914975634,-1.27457971834426,0.241972123219046,-0.0193074069574019,0.359401700586238,-0.100255615165463,0.538847204767687,0.278936237433501,1.06112324661349,-0.560211855745475,1.07265054920847,-0.776338766229711,0.242591175597878,-0.276109696642298,0.149410696811302,0.0176294465483557,0.583876694119397,-1.15792858032787,-0.522308389429337,0.975565459125784,-0.550396979715646,-0.640267523268623,-0.566403070001797,0.197976300533164,0.418055171834406,-0.0172825330759801,-0.438088484589897,1.31540441420707,0.531001145623155,-0.184664761323627,-0.250806278796245,0.224389617755498,0.9605503283173,0.427576363813823,0.845654766015269,-0.935486096987762,0.967288621578395,0.457384663102786,1.06163703228051,-0.0474170271215264,0.260492058623719,-0.378897444218291,0.102002018476937,-0.00322816209459484,0.0506048282386571,0.0611594763207426,0.22212284934876,0.121270947532269,-0.16867065435457,37.8484427441567,-11.7317979110424
-1.65218230674638,-0.836474721523109,-2.20594065595895,0.148493444263791,1.79124875235444,-0.835088863390411,0.739407054659288,0.436291592141247,-0.365578418868914,1.96717901329376,-1.77791865793174,0.237359209699073,-0.56621158728879,-0.137652022358975,1.11793807704628,0.448366714508098,-0.927912617257588,-1.54013586645368,-0.591229622693023,0.825843572833912,1.26076185356398,1.46286771712907,-0.0176390335113098,0.110606181670482,-0.118662226326232,-2.15491408237627,0.678323790119015,-0.84965230624961,-0.866181932687421,-0.0994638772166973,-0.727671261753764,-0.807553504008686,0.944301633527434,-0.393881803596085,-0.396895178800578,0.403371101304564,-0.149488473098334,0.171151022927072,-2.27882093948345,0.466919353463183,-1.56147596415797,0.41855147159824,0.236120121531557,1.40301692848571,-1.30387114046669,-0.299628599823374,1.61659646025254,0.0118298858821123,0.595584396245955,-0.0975215691056559,0.361847212065395,-0.607967893971163,-0.116033698743357,0.28678133679551,0.0585152384862334,0.0454765342434813,-0.142846326471224,-0.472100310212321,0.867492600629534,0.177866336647669,-1.48613655294975,0.935992007453351,0.272573364341849,-1.09764433450219,-0.740695608464312,2.54996661707891,2.36855304682091,-0.650552716450858,-0.0148623663466938,1.7248806400084,-0.99447555264356,-0.789005553227616,0.910381809686676,-0.394820250194916,1.39372393407868,0.871604778006785,1.29236293171897,1.98237693194879,1.16142081231032,-1.83137268425038,0.575106583306131,3.6742747806286,-1.33243580206242,-0.687857276497453,0.504549844762202,-0.95010172736279,0.880817473868877,0.929024769600219,-0.100320513836296,-0.702374555341319,-1.46961011878699,-1.59045346145332,-1.7982897893565,0.0410116802055943,1.56680903336032,-1.57482727377122,0.335469460563465,0.258354814603722,1.50431045750845,-2.09625079877949,-0.480311129842333,2.43379515387797,-0.26697879559138,0.200224926008511,-0.384631912174191,-0.404667538427608,0.460639843225613,1.29282326612751,-1.02068515300208,1.40637563495724,-1.3781232131065,-2.14994332516053,-1.07710578025944,2.12719803503042,-0.898087103940069,0.10289009128099,-31.4815572558433,144.238202088958
-0.850285520663616,-0.553988998672703,-0.793915229835207,-0.772693748926488,0.598382656279605,-0.139044803569322,0.397731699102427,0.54212706983727,0.0576370167598046,0.412118471254244,-0.354554119673562,0.802559301833219,-0.324779716377659,0.199588138777843,0.411184476788526,-0.422228792960629,-0.821191471775377,0.523496498015696,0.174988112294742,0.476187440227364,-0.718458670546829,0.00363276274788289,-0.12729350576601,0.457645219452938,0.256045020275954,-0.120460006452238,0.0919392099051056,0.170161178658365,-0.442171570212949,0.468169064816536,-0.600983635362538,0.662609314232049,0.454033564050955,0.049325976486388,0.424833891439492,0.63623142431391,-0.787536828509752,-0.130021213365247,-0.933614954462249,0.238721663262139,0.725741523607075,-1.23114710122344,-1.03323661212046,0.316633090537944,-0.404316266522608,-0.392255369967819,-0.213972474240775,-0.0479145762184533,-0.704573662034995,0.642740173392748,0.324700031901665,-0.428493014437205,0.0447733541436523,-0.445213217428066,0.824210120968244,0.760984509038869,0.0970852670021161,0.239586335506009,-0.179016059303063,1.3748132534265,-0.440241037011758,0.738752211135149,-0.487441852762904,0.0815051085184479,-1.33069315822246,-0.385315824254828,0.35139592034465,-0.425008047942843,-0.233513470491906,0.309121458606652,-1.27211708398728,0.774148291738371,0.13707716223629,0.619614199054733,0.0683321433818071,-1.32521365166397,-1.216100485355,0.164359356554829,-0.342308132370427,0.0328829041665787,1.15090538276691,0.67092534904548,-0.653991331515936,-0.370553353576203,0.467878929427055,-1.51311098998294,-0.149096816366615,-0.168313180503531,-0.602980025029887,-0.958514722696918,-0.283960009078028,-0.856082248242056,-1.08975568203211,-1.2791932030148,-0.349824088772919,0.0701873793109516,0.286597559790617,0.347829890680647,0.659726024474986,0.102944183910327,-1.40501075600119,-0.396217553573565,-0.378119292763074,0.150972602090321,-0.575296042597374,-0.436555196975087,-0.605520753876312,0.204332275902825,-0.119146783779656,-0.262251083907292,-0.173468798229461,-0.101007733737574,0.00781037134712676,0.23621650379779,-0.790465533290936,0.00649976139315188,32.4284427441567,72.3182020889576
-0.89112461140795,-1.01120543573052,2.77361178250999,0.716453585631743,-0.068038815739968,-0.492703852413922,0.281054197192869,-0.257210098901025,-1.58261303872683,-0.193062294147554,0.552279059728563,-1.00734268933871,1.64453522705539,0.332276336363137,0.381464347686372,0.0963763661129658,1.46599827832157,1.11008336696161,-1.30094926413501,-0.584725869210248,-0.253460816940108,-1.1432729398132,0.833627282486152,-1.92848769471529,0.48039119672627,0.97292115763318,-0.292254665945595,2.08630372454313,0.652628650475104,0.297042452895552,-0.311370425426741,2.58218293562608,-0.763703873082766,0.597320978149701,1.16375283291118,-0.740264105965955,1.83134028826094,0.315839294525191,1.59702486933412,-0.555999607065556,0.198669056968508,0.46005251133665,2.88939926158267,-0.601649927085655,-0.353027727802287,1.55423863695702,0.025238024358989,-1.08089204056109,0.753275984862042,0.147347498936638,-0.727279147340395,0.233727212103239,-0.56418683068885,1.53977988631087,-0.173795323162055,-0.850122882025443,0.733820713228342,2.08134350407511,0.443758233567826,1.13341444321577,0.92842179930576,-1.05316022479791,0.641543241469466,1.66917581189002,-0.318447042972973,-1.50464564350106,0.797461379941295,0.260881453810175,1.15819037704126,-1.33860599145522,0.670284121061279,0.392105433619354,-1.20550973263075,0.138130403126124,0.50839409748094,-0.810680533001713,-0.928217999223876,-1.81080342654715,-1.60052241279408,0.11104140385737,0.345941293465981,-3.72763256474903,-1.63998529689784,-0.21821623898619,0.627735514401927,0.966502658217036,-1.83752211371283,-0.562044932053432,2.19568064436611,-1.18932773140929,1.40470903895949,-1.49338190212031,1.26386736454198,1.71421211648131,-1.76457925076175,-0.712470365160997,0.861877370701753,0.561132626291907,-0.477204536356175,0.687681151291098,-1.52073541981875,-1.50285920177686,1.13854247073758,-2.05464252783911,-0.742230137100306,-0.561159468232072,0.904809488734729,0.918862627454739,-1.80021213535231,-0.217760677606866,2.31083218616946,-0.0393223535098263,0.97853192761712,-1.09319495503374,-1.06923780347817,0.850356678679955,37.8484427441567,-11.7317979110424
1.54942792813199,-0.989341445043189,3.4674181094864,0.506006264628839,-1.24471734084597,2.02843140543585,-0.941861992300461,-0.478473329361854,-0.969687095980481,-0.3292381748099,0.128614399669919,-1.13371446170659,1.54944861290759,0.612275488347558,-1.1038789223002,0.342239672632252,3.18264910597098,1.19915902867828,-1.78153522624704,-3.37108231880449,0.733579597579796,-1.93010876153181,-0.47446474068375,0.172483819115679,-0.579790602215253,2.09074981969521,0.550674417810159,1.20045967410206,0.844332829870016,0.433828893982318,-1.11525086215721,2.07492619362437,0.0719861929256197,0.924290335663711,2.013716395109,-0.877023477602199,1.28722389182534,1.79117976727141,1.69643753670264,-0.823735937147045,0.0947357888378856,0.438183802991131,1.45609605608275,-0.857472681106943,-0.690132608798425,-0.255443730143263,-0.0329000752882273,-1.59243424730829,0.925717548890231,-0.289262828859792,-0.502474661004782,-0.67266549311729,0.143835271392243,-0.273796450680201,-1.06061004810229,-0.43372739561704,0.0672203603581576,0.477946623776052,0.2039227952024,-1.61938260544519,2.54322916393773,-1.3213180458634,1.43332491030133,-0.994863270097103,1.35830700643375,0.124885424781205,0.0351212299152563,1.07026131362103,2.3256740156106,-1.18064637006155,2.01681294742367,0.000981139999994122,0.227787354433328,0.799204844589208,0.701908371329147,0.296074393795164,0.2664138748216,-0.942844516755634,-1.99256303238923,1.06667274699463,-1.02654503491036,-1.72876968844738,0.127925495565614,0.380221490991918,-0.635474745033269,1.13580376981759,-1.09808178137233,-1.15570525178221,2.34677100847666,-0.0575585526936917,2.04620196982082,0.0698655646427734,1.08128643916425,-0.10380543624157,0.701040247289201,-0.144328378689906,1.97227101059998,0.748193177890943,-2.20053094975732,1.12115381423532,-0.194248435733096,-0.322812489761677,2.41072941466603,-2.26945579523647,0.71105835819907,-0.99657927116477,1.4796013605166,-0.991220744693878,-1.32228982304058,-1.04098231959079,1.93240906257948,1.66523745856556,0.257956299470384,-0.294427437164228,0.530342289839892,-0.0323717808025912,12.8484427441567,33.8582020889576
